C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_47_179.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_47_179.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_47_179.jpg, 0.747968, 1, 0, 30.12415
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_47_292.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_47_292.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_47_292.jpg, 0.4515895, 1, 0, 30.19336
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_47_401.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_47_401.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_47_401.jpg, 0.08291442, 1, 0, 30.18912
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_47_504.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_47_504.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_47_504.jpg, 0, 1, 0, 30.18925
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_47_610.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_47_610.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_47_610.jpg, 0, 1, 0, 30.18784
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_47_726.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_47_726.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_47_726.jpg, 0, 1, 0, 30.18973
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_47_834.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_47_834.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_47_834.jpg, 0, 1, 0, 30.18888
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_47_944.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_47_944.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_47_944.jpg, 0, 1, 0, 30.19028
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_48_058.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_48_058.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_48_058.jpg, 0, 1, 0, 30.19011
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_48_163.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_48_163.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_48_163.jpg, 0, 1, 0, 30.19085
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_48_277.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_48_277.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_48_277.jpg, 0, 1, 0, 30.19096
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_48_389.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_48_389.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_48_389.jpg, 0, 1, 0, 30.1906
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_48_500.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_48_500.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_48_500.jpg, 0, 1, 0, 30.19115
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_48_606.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_48_606.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_48_606.jpg, 0, 1, 0, 30.19125
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_48_714.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_48_714.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_48_714.jpg, 0, 1, 0, 30.1911
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_48_830.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_48_830.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_48_830.jpg, 0.1139535, 1, 0, 30.18673
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_48_942.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_48_942.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_48_942.jpg, 0.450369, 1, 0, 30.15042
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_49_047.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_49_047.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_49_047.jpg, 0.1578396, 1, 0, 30.19117
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_49_161.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_49_161.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_49_161.jpg, 0, 1, 0, 30.18949
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_49_266.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_49_266.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_49_266.jpg, 0, 1, 0, 30.19023
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_49_377.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_49_377.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_49_377.jpg, 0.0367167, 1, 0, 30.19013
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_49_488.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_49_488.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_49_488.jpg, 0.3721737, 1, 0, 30.15825
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_49_603.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_49_603.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_49_603.jpg, 0.7147486, 1, 0, 30.1152
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_49_711.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_49_711.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_49_711.jpg, 0.430655, 1, 0, 30.18841
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_49_815.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_49_815.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_49_815.jpg, 0.07673275, 1, 0, 30.19049
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_49_928.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_49_928.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_49_928.jpg, 0, 1, 0, 30.18935
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_50_037.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_50_037.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_50_037.jpg, 0, 1, 0, 30.19028
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_50_141.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_50_141.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_50_141.jpg, 0, 1, 0, 30.19054
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_50_245.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_50_245.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_50_245.jpg, 0, 1, 0, 30.19021
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_50_350.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_50_350.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_50_350.jpg, 0.2811453, 1, 0, 30.17349
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_50_452.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_50_452.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_50_452.jpg, 0.04828709, 1, 0, 30.19107
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_50_558.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_50_558.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_50_558.jpg, 0, 1, 0, 30.19
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_50_664.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_50_664.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_50_664.jpg, 0, 1, 0, 30.19013
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_50_782.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_50_782.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_50_782.jpg, 0, 1, 0, 30.1901
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_50_891.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_50_891.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_50_891.jpg, 0, 1, 0, 30.19016
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_50_997.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_50_997.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_50_997.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_51_108.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_51_108.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_51_108.jpg, 0, 1, 0, 30.19032
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_51_214.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_51_214.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_51_214.jpg, 0, 1, 0, 30.19031
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_51_322.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_51_322.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_51_322.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_51_422.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_51_422.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_51_422.jpg, 0.3014595, 1, 0, 30.16944
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_51_535.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_51_535.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_51_535.jpg, 0, 1, 0, 30.18897
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_51_638.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_51_638.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_51_638.jpg, 0, 1, 0, 30.19015
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_51_748.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_51_748.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_51_748.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_51_860.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_51_860.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_51_860.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_51_967.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_51_967.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_51_967.jpg, 0, 1, 0, 30.19031
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_52_076.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_52_076.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_52_076.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_52_189.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_52_189.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_52_189.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_52_298.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_52_298.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_52_298.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_52_410.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_52_410.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_52_410.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_52_518.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_52_518.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_52_518.jpg, 0, 1, 0, 30.22249
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_52_624.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_52_624.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_52_624.jpg, 0, 1, 0, 30.38285
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_52_727.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_52_727.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_52_727.jpg, 0, 1, 0, 30.22777
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_52_839.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_52_839.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_52_839.jpg, 0, 1, 0, 30.19186
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_52_948.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_52_948.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_52_948.jpg, 0, 1, 0, 30.19028
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_53_049.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_53_049.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_53_049.jpg, 0, 1, 0, 30.1904
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_53_159.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_53_159.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_53_159.jpg, 0, 1, 0, 30.19058
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_53_269.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_53_269.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_53_269.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_53_374.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_53_374.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_53_374.jpg, 0, 1, 0, 30.19067
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_53_475.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_53_475.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_53_475.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_53_584.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_53_584.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_53_584.jpg, 0, 1, 0, 30.19064
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_53_686.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_53_686.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_53_686.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_53_799.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_53_799.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_53_799.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_53_903.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_53_903.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_53_903.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_54_007.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_54_007.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_54_007.jpg, 0, 1, 0, 30.19066
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_54_108.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_54_108.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_54_108.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_54_218.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_54_218.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_54_218.jpg, 0, 1, 0, 30.19064
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_54_326.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_54_326.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_54_326.jpg, 0, 1, 0, 30.19064
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_54_429.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_54_429.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_54_429.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_54_541.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_54_541.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_54_541.jpg, 0, 1, 0, 30.19063
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_54_649.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_54_649.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_54_649.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_54_760.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_54_760.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_54_760.jpg, 0, 1, 0, 30.19064
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_54_865.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_54_865.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_54_865.jpg, 0, 1, 0, 30.19066
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_54_969.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_54_969.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_54_969.jpg, 0, 1, 0, 30.19064
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_55_070.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_55_070.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_55_070.jpg, 0, 1, 0, 30.19063
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_55_173.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_55_173.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_55_173.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_55_280.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_55_280.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_55_280.jpg, 0, 1, 0, 30.19063
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_55_393.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_55_393.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_55_393.jpg, 0, 1, 0, 30.19064
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_55_500.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_55_500.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_55_500.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_55_611.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_55_611.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_55_611.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_55_724.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_55_724.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_55_724.jpg, 0, 1, 0, 30.19063
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_55_837.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_55_837.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_55_837.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_55_942.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_55_942.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_55_942.jpg, 0, 1, 0, 30.19066
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_56_045.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_56_045.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_56_045.jpg, 0, 1, 0, 30.19063
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_56_146.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_56_146.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_56_146.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_56_250.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_56_250.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_56_250.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_56_351.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_56_351.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_56_351.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_56_452.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_56_452.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_56_452.jpg, 0, 1, 0, 30.19063
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_56_560.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_56_560.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_56_560.jpg, 0, 1, 0, 30.19064
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_56_665.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_56_665.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_56_665.jpg, 0, 1, 0, 30.19064
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_56_782.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_56_782.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_56_782.jpg, 0, 1, 0, 30.19064
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_56_889.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_56_889.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_56_889.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_56_990.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_56_990.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_56_990.jpg, 0, 1, 0, 30.19065
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_57_104.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_57_104.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_57_104.jpg, 0, 1, 0, 30.19067
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_57_209.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_57_209.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_57_209.jpg, 0, 1, 0, 30.19068
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_57_310.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_57_310.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_57_310.jpg, 0, 1, 0, 30.19061
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_36_57_411.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_36_57_411.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_36_57_411.jpg, 0, 1, 0, 30.19065
